doc_id,f_01_past_tense,f_02_perfect_aspect,f_03_present_tense,f_04_place_adverbials,f_05_time_adverbials,f_06_first_person_pronouns,f_07_second_person_pronouns,f_08_third_person_pronouns,f_09_pronoun_it,f_10_demonstrative_pronoun,f_11_indefinite_pronouns,f_12_proverb_do,f_13_wh_question,f_14_nominalizations,f_15_gerunds,f_16_other_nouns,f_17_agentless_passives,f_18_by_passives,f_19_be_main_verb,f_20_existential_there,f_21_that_verb_comp,f_22_that_adj_comp,f_23_wh_clause,f_24_infinitives,f_25_present_participle,f_26_past_participle,f_27_past_participle_whiz,f_28_present_participle_whiz,f_29_that_subj,f_30_that_obj,f_31_wh_subj,f_32_wh_obj,f_33_pied_piping,f_34_sentence_relatives,f_35_because,f_36_though,f_37_if,f_38_other_adv_sub,f_39_prepositions,f_40_adj_attr,f_41_adj_pred,f_42_adverbs,f_43_type_token,f_44_mean_word_length,f_45_conjuncts,f_46_downtoners,f_47_hedges,f_48_amplifiers,f_49_emphatics,f_50_discourse_particles,f_51_demonstratives,f_52_modal_possibility,f_53_modal_necessity,f_54_modal_predictive,f_55_verb_public,f_56_verb_private,f_57_verb_suasive,f_58_verb_seem,f_59_contractions,f_60_that_deletion,f_61_stranded_preposition,f_62_split_infinitve,f_63_split_auxiliary,f_64_phrasal_coordination,f_65_clausal_coordination,f_66_neg_synthetic,f_67_neg_analytic
A24,63.988095238095234,11.408730158730158,11.904761904761903,2.976190476190476,2.4801587301587302,0.992063492063492,0,18.353174603174605,5.952380952380952,1.488095238095238,0.496031746031746,0,0.496031746031746,17.857142857142858,4.464285714285714,382.93650793650795,17.857142857142858,3.472222222222222,8.928571428571429,0,1.488095238095238,0,0.992063492063492,8.432539682539682,1.488095238095238,0,2.976190476190476,1.984126984126984,0.992063492063492,0,4.464285714285714,0.496031746031746,1.488095238095238,1.488095238095238,0,0,0.496031746031746,8.432539682539682,139.88095238095238,31.746031746031743,0,25.297619047619047,0.7141809305332196,4.807533539731682,0.496031746031746,0.496031746031746,0.496031746031746,0.496031746031746,0.496031746031746,0,2.4801587301587302,1.488095238095238,0,5.952380952380952,13.392857142857142,5.952380952380952,3.968253968253968,1.984126984126984,0,0,0,0,0.496031746031746,4.464285714285714,2.4801587301587302,0.496031746031746,1.984126984126984
A25,60.561299852289515,5.908419497784343,16.74052191038897,3.9389463318562288,2.9542097488921715,3.9389463318562288,0,22.648941408173314,5.908419497784343,0.4923682914820286,0,0.9847365829640572,0.4923682914820286,21.17183653372723,5.416051206302314,358.9364844903988,9.847365829640571,0.9847365829640572,13.786312161496799,2.461841457410143,2.461841457410143,0,0,14.771048744460856,1.9694731659281144,0,3.9389463318562288,1.4771048744460857,1.9694731659281144,0,3.4465780403741997,0,1.4771048744460857,1.4771048744460857,0.4923682914820286,0,0,5.416051206302314,116.69128508124076,45.29788281634663,1.4771048744460857,33.97341211225997,0.7488141087498352,4.9404145077720205,2.9542097488921715,1.4771048744460857,0,0,2.461841457410143,0.9847365829640572,4.431314623338257,1.9694731659281144,0.4923682914820286,2.461841457410143,15.263417035942885,6.400787789266372,0.9847365829640572,0,0.9847365829640572,0,0,0,0,6.400787789266372,1.9694731659281144,0.9847365829640572,1.4771048744460857
A26,32.67326732673268,8.415841584158416,43.56435643564356,1.4851485148514851,3.4653465346534653,0.9900990099009901,0,13.366336633663366,11.386138613861386,1.9801980198019802,1.4851485148514851,1.9801980198019802,0,27.22772277227723,9.900990099009901,352.970297029703,7.920792079207921,1.4851485148514851,20.792079207920793,1.4851485148514851,1.4851485148514851,0.49504950495049505,0,9.900990099009901,1.4851485148514851,0,1.9801980198019802,2.4752475247524752,4.9504950495049505,0.9900990099009901,1.9801980198019802,0,0,1.4851485148514851,0.49504950495049505,0,0.49504950495049505,9.405940594059405,126.73267326732673,45.54455445544554,1.4851485148514851,43.06930693069307,0.7134191138299446,4.732789393166752,2.4752475247524752,3.9603960396039604,0,0.49504950495049505,4.9504950495049505,0.9900990099009901,6.435643564356435,2.4752475247524752,0,2.9702970297029703,2.4752475247524752,9.405940594059405,0.49504950495049505,0,2.4752475247524752,0,0,0,0.9900990099009901,8.91089108910891,6.930693069306931,0.9900990099009901,2.4752475247524752
A27,40.196078431372555,5.3921568627450975,26.470588235294116,1.9607843137254901,1.9607843137254901,13.72549019607843,0.9803921568627451,13.235294117647058,10.294117647058824,2.450980392156863,1.4705882352941175,0.9803921568627451,0,19.117647058823533,6.862745098039215,290.6862745098039,8.333333333333334,1.4705882352941175,17.647058823529413,1.4705882352941175,4.901960784313726,0.49019607843137253,0,16.666666666666668,0.9803921568627451,0,5.88235294117647,1.9607843137254901,1.9607843137254901,0.49019607843137253,2.450980392156863,0.49019607843137253,0.49019607843137253,0.49019607843137253,0.49019607843137253,0.49019607843137253,1.9607843137254901,7.352941176470588,120.09803921568628,55.88235294117647,0.9803921568627451,47.549019607843135,0.7331105215641166,4.919396775871035,0.9803921568627451,1.9607843137254901,1.4705882352941175,0.9803921568627451,2.941176470588235,0,9.313725490196079,4.901960784313726,3.9215686274509802,7.8431372549019605,15.196078431372548,11.76470588235294,3.9215686274509802,0.9803921568627451,4.411764705882353,0,0,0,2.450980392156863,8.333333333333334,5.88235294117647,0.9803921568627451,6.372549019607843
A28,34.034034034034036,3.003003003003003,36.03603603603604,6.506506506506507,3.5035035035035036,5.005005005005005,0,15.515515515515517,10.510510510510512,1.5015015015015014,0,1.001001001001001,0,37.53753753753754,4.504504504504505,299.2992992992993,11.01101101101101,1.001001001001001,13.013013013013014,0,2.5025025025025025,0.5005005005005005,1.001001001001001,9.50950950950951,1.5015015015015014,0,6.006006006006006,5.505505505505505,2.002002002002002,0.5005005005005005,1.001001001001001,0.5005005005005005,0,0.5005005005005005,0.5005005005005005,1.5015015015015014,0,7.5075075075075075,144.64464464464464,59.05905905905906,0,38.53853853853854,0.7302845151839926,4.845244215938303,2.5025025025025025,4.004004004004004,0.5005005005005005,0,6.506506506506507,0.5005005005005005,8.008008008008009,6.006006006006006,1.5015015015015014,3.003003003003003,12.512512512512513,9.50950950950951,4.504504504504505,0,2.002002002002002,0.5005005005005005,0,0,1.001001001001001,3.003003003003003,0.5005005005005005,1.001001001001001,5.505505505505505
A29,16.571969696969695,5.681818181818182,47.34848484848485,1.4204545454545454,0.946969696969697,4.261363636363636,1.893939393939394,34.090909090909086,2.3674242424242427,2.840909090909091,0,0.946969696969697,1.4204545454545454,14.204545454545453,5.681818181818182,356.5340909090909,8.996212121212121,0.946969696969697,19.886363636363637,1.893939393939394,0.4734848484848485,0,0.4734848484848485,11.363636363636363,0.4734848484848485,0,0.946969696969697,1.4204545454545454,2.3674242424242427,0,1.4204545454545454,0,0.946969696969697,0.4734848484848485,1.4204545454545454,0.4734848484848485,0,5.681818181818182,109.84848484848484,58.71212121212122,0.4734848484848485,35.51136363636364,0.7706209260820047,4.8338308457711445,0.946969696969697,0.946969696969697,0.4734848484848485,0.4734848484848485,2.3674242424242427,0,2.840909090909091,1.893939393939394,0.4734848484848485,6.628787878787879,3.3143939393939394,5.208333333333333,0.4734848484848485,0.4734848484848485,2.840909090909091,0,0,0,0,16.571969696969695,4.734848484848485,0.946969696969697,3.3143939393939394
A30,34.883720930232556,3.875968992248062,47.96511627906977,3.391472868217054,5.813953488372093,15.988372093023257,2.4224806201550386,28.10077519379845,5.813953488372093,4.3604651162790695,0.9689922480620154,1.937984496124031,0.4844961240310077,5.813953488372093,6.2984496124031,334.78682170542635,10.65891472868217,0,28.10077519379845,2.4224806201550386,1.937984496124031,0.9689922480620154,0,11.627906976744185,0,0.4844961240310077,3.391472868217054,0.4844961240310077,1.937984496124031,0.4844961240310077,4.3604651162790695,0,0.4844961240310077,0,0.4844961240310077,0.9689922480620154,1.4534883720930232,9.205426356589149,120.15503875968993,43.12015503875969,0,52.32558139534884,0.71114676239197006,4.477885104219624,2.4224806201550386,3.391472868217054,0,0.4844961240310077,5.329457364341085,0.9689922480620154,1.937984496124031,4.3604651162790695,0,3.875968992248062,4.3604651162790695,7.751937984496124,4.3604651162790695,0.9689922480620154,10.174418604651164,0.9689922480620154,0,0,2.9069767441860463,6.2984496124031,5.813953488372093,0.4844961240310077,6.2984496124031
A31,14.132553606237815,5.360623781676413,33.62573099415204,1.461988304093567,0.9746588693957114,4.385964912280701,2.4366471734892787,18.03118908382066,4.8732943469785575,1.461988304093567,2.4366471734892787,1.949317738791423,0,12.183235867446394,4.385964912280701,384.01559454191033,8.771929824561402,1.461988304093567,17.543859649122805,2.4366471734892787,0.4873294346978557,0.9746588693957114,0,14.132553606237815,0.4873294346978557,0,2.4366471734892787,0.9746588693957114,0,0,2.923976608187134,0.4873294346978557,0.9746588693957114,0.9746588693957114,0,0.4873294346978557,1.461988304093567,4.385964912280701,112.57309941520467,49.22027290448343,1.461988304093567,33.13840155945419,0.7666425986895355,4.77319587628866,0.4873294346978557,1.461988304093567,0,0,2.4366471734892787,0,5.847953216374268,4.8732943469785575,0,11.695906432748536,2.923976608187134,10.23391812865497,2.4366471734892787,0,3.41130604288499,0,0,0,1.949317738791423,8.284600389863547,3.898635477582846,0.4873294346978557,1.461988304093567
A32,28.516191396810054,7.249879168680522,40.59932334461092,2.899951667472209,1.4499758337361044,15.466408893185113,4.349927501208313,16.433059449009185,16.433059449009185,4.833252779120348,0.9666505558240696,1.9333011116481391,1.4499758337361044,14.499758337361044,4.349927501208313,301.11164813919765,12.083131947800869,0.9666505558240696,25.13291445142581,1.4499758337361044,0.9666505558240696,0,0.9666505558240696,9.666505558240695,0,0,1.4499758337361044,1.4499758337361044,1.4499758337361044,0,2.899951667472209,0.4833252779120348,0.9666505558240696,1.4499758337361044,0.9666505558240696,0,1.4499758337361044,5.316578057032383,110.19816336394393,52.682455292411795,0.9666505558240696,46.88255195746738,0.7313763430687649,4.647236180904523,0.9666505558240696,1.4499758337361044,0.9666505558240696,3.3832769453842437,6.283228612856452,0,6.7665538907684875,5.316578057032383,3.3832769453842437,9.666505558240695,5.799903334944418,11.116481391976802,0.9666505558240696,1.4499758337361044,3.8666022232962782,0.4833252779120348,0.4833252779120348,0,2.416626389560174,7.7332044465925565,7.7332044465925565,0.9666505558240696,4.833252779120348
A33,48.2560917343526,8.122312470138558,24.366937410415673,3.3444816053511706,2.866698518872432,6.211180124223602,0.9555661729574773,36.78929765886288,4.777830864787387,1.433349259436216,0.47778308647873863,2.866698518872432,0,9.077878643096033,8.122312470138558,321.5480172001911,7.16674629718108,1.9111323459149545,15.766841853798375,0.47778308647873863,1.433349259436216,0,0.47778308647873863,14.33349259436216,1.433349259436216,0,3.3444816053511706,1.433349259436216,1.9111323459149545,0,4.300047778308648,0.47778308647873863,0,0,0.9555661729574773,0.47778308647873863,0,7.16674629718108,131.39034878165313,46.34495938843765,0,35.355948399426666,0.7298338737148546,4.792896448224112,0.9555661729574773,1.433349259436216,0,0.47778308647873863,5.255613951266125,0,4.777830864787387,3.3444816053511706,0.47778308647873863,3.3444816053511706,7.644529383659818,10.51122790253225,2.866698518872432,0.9555661729574773,3.822264691829909,0.9555661729574773,0,0,1.9111323459149545,10.51122790253225,6.688963210702341,0.9555661729574773,4.300047778308648
A34,49.32301740812379,9.18762088974855,15.957446808510637,1.4506769825918762,3.3849129593810448,0.9671179883945842,0,20.79303675048356,7.7369439071566735,2.4177949709864603,0,0.4835589941972921,0,35.783365570599614,17.891682785299807,264.0232108317215,6.7698259187620895,1.4506769825918762,23.21083172147002,4.352030947775629,5.319148936170213,2.4177949709864603,0,20.79303675048356,0,0,1.4506769825918762,0.4835589941972921,2.4177949709864603,0,1.4506769825918762,0.4835589941972921,0.4835589941972921,0.4835589941972921,0.9671179883945842,0,1.9342359767891684,3.3849129593810448,123.79110251450678,63.34622823984526,1.4506769825918762,46.90522243713733,0.7396390179610273,4.941265060240964,5.802707930367505,1.4506769825918762,0,0.4835589941972921,0.4835589941972921,0.4835589941972921,6.7698259187620895,6.286266924564797,0.4835589941972921,7.7369439071566735,4.352030947775629,12.088974854932301,2.9013539651837523,1.9342359767891684,0.4835589941972921,0.4835589941972921,0,0,1.4506769825918762,7.253384912959381,5.802707930367505,2.4177949709864603,5.802707930367505
A35,7.72573635924674,7.242877836793819,63.7373249637856,0.48285852245292127,0.9657170449058425,4.8285852245292125,0,11.588604538870111,13.037180106228876,8.208594881699662,1.448575567358764,0.48285852245292127,0.48285852245292127,54.080154514727184,7.242877836793819,201.83486238532112,10.140028971511347,0.9657170449058425,40.077257363592466,7.72573635924674,4.8285852245292125,1.448575567358764,0.9657170449058425,15.45147271849348,0.9657170449058425,0,0.9657170449058425,0,1.931434089811685,0.48285852245292127,8.691453404152583,0,0.48285852245292127,1.448575567358764,0,0.9657170449058425,0.48285852245292127,10.622887493964267,116.85176243360695,75.32592950265573,0.9657170449058425,64.22018348623854,0.7132006004860121,5.094930417495029,7.72573635924674,4.8285852245292125,1.448575567358764,2.4142926122646062,8.208594881699662,0,9.174311926605505,5.794302269435056,2.4142926122646062,2.4142926122646062,2.897151134717528,8.208594881699662,0,2.4142926122646062,0,0,0,0,1.931434089811685,10.622887493964267,6.760019314340898,3.380009657170449,10.140028971511347
A36,26.108374384236452,6.403940886699507,37.4384236453202,0.4926108374384236,2.4630541871921183,2.9556650246305423,0,12.807881773399014,8.374384236453201,0.4926108374384236,0.4926108374384236,0.4926108374384236,0.4926108374384236,33.497536945812804,6.896551724137931,253.20197044334975,15.270935960591133,2.4630541871921183,14.285714285714285,0.9852216748768472,5.9113300492610845,0.4926108374384236,0,21.182266009852217,0.9852216748768472,0,2.4630541871921183,1.9704433497536944,3.940886699507389,1.4778325123152711,3.4482758620689653,0,3.4482758620689653,0.4926108374384236,0.4926108374384236,0,3.4482758620689653,10.344827586206897,126.60098522167488,57.63546798029557,0.4926108374384236,47.783251231527096,0.736466485235435,4.994410569105691,4.433497536945813,3.4482758620689653,0.4926108374384236,1.4778325123152711,5.41871921182266,0,5.9113300492610845,4.926108374384237,4.433497536945813,4.926108374384237,7.389162561576354,6.403940886699507,4.433497536945813,0,0.9852216748768472,0,0,0,2.9556650246305423,7.881773399014778,3.940886699507389,3.4482758620689653,5.9113300492610845
A37,59.50095969289827,5.27831094049904,12.476007677543185,1.4395393474088292,4.318618042226488,1.4395393474088292,0,26.391554702495203,6.717850287907869,2.399232245681382,1.9193857965451055,1.4395393474088292,0.9596928982725528,23.99232245681382,5.27831094049904,296.5451055662188,8.157389635316697,0.4798464491362764,14.395393474088293,1.9193857965451055,1.9193857965451055,0.4798464491362764,0,22.072936660268713,2.399232245681382,0,1.9193857965451055,0,3.3589251439539347,0.9596928982725528,1.9193857965451055,0,0.4798464491362764,1.4395393474088292,0,0.9596928982725528,1.4395393474088292,7.677543186180422,107.00575815738964,62.8598848368522,1.9193857965451055,44.6257197696737,0.7706149731426762,5.002994011976048,2.399232245681382,0.9596928982725528,0.4798464491362764,1.4395393474088292,2.399232245681382,0,3.838771593090211,3.3589251439539347,0.9596928982725528,3.3589251439539347,10.076775431861805,6.238003838771593,7.197696737044146,1.9193857965451055,0.4798464491362764,0,0,0,3.838771593090211,6.717850287907869,7.197696737044146,0.4798464491362764,3.838771593090211
A38,81,10.5,5.5,5,6,1,2.5,35,10.5,1,2,3.5,1,10,4,250.5,4.5,0.5,18.5,1,2.5,0.5,1.5,16,2,0.5,1.5,1.5,3,0.5,4,0.5,0.5,1,0,1.5,1,10.5,120.5,51.5,1,71,0.7360862703840084,4.428790983606557,0,6,0,0.5,8,0.5,6.5,3,0,2.5,4,9,0,1.5,1,0.5,0,0,3.5,6,10.5,2,3
A39,35.00243072435586,6.319883325230919,58.8235294117647,2.916869227029655,5.347593582887701,13.612056392805057,6.806028196402528,25.76567817209528,3.8891589693728728,4.375303840544483,1.9445794846864364,1.9445794846864364,0.9722897423432182,4.861448711716092,4.861448711716092,302.3821098687409,2.916869227029655,0,24.793388429752067,0.4861448711716091,1.4584346135148274,0,0,10.209042294603792,0.9722897423432182,1.4584346135148274,0,0.4861448711716091,0,0,2.430724355858046,0,0,0.9722897423432182,0.9722897423432182,0.4861448711716091,2.430724355858046,5.83373845405931,108.41030627126884,44.23918327661643,1.9445794846864364,49.10063198833252,0.7297855459703274,4.487218813905931,0,0.9722897423432182,0,0.9722897423432182,7.7783179387457455,0.4861448711716091,3.8891589693728728,2.916869227029655,0.4861448711716091,5.83373845405931,6.806028196402528,6.319883325230919,1.9445794846864364,0,6.806028196402528,0.9722897423432182,0,0,0.4861448711716091,3.403014098201264,8.264462809917356,4.375303840544483,4.375303840544483
A40,63.69731800766283,11.015325670498084,22.03065134099617,1.4367816091954022,4.310344827586206,9.578544061302681,2.3946360153256703,47.41379310344827,7.662835249042145,0.9578544061302682,2.3946360153256703,0.4789272030651341,0.4789272030651341,11.494252873563218,6.226053639846743,314.6551724137931,5.747126436781609,1.9157088122605364,16.762452107279692,0.9578544061302682,5.268199233716476,0,0.9578544061302682,11.973180076628353,0.9578544061302682,0,1.4367816091954022,0.4789272030651341,0.9578544061302682,0.9578544061302682,3.352490421455939,0,0.4789272030651341,0.9578544061302682,0.9578544061302682,0.9578544061302682,0.9578544061302682,9.578544061302681,103.44827586206897,47.89272030651341,0.9578544061302682,49.808429118773944,0.7829619478202037,4.744221105527638,0,2.8735632183908044,0.4789272030651341,0,6.226053639846743,0.4789272030651341,3.352490421455939,3.8314176245210727,0,4.310344827586206,10.057471264367816,9.099616858237548,3.352490421455939,0.4789272030651341,3.352490421455939,0,0,0,3.352490421455939,7.183908045977011,7.183908045977011,1.9157088122605364,3.8314176245210727
A41,64.42021803766106,8.919722497522299,9.910802775024777,3.468780971258672,3.9643211100099105,0.4955401387512388,0,24.281466798810705,14.370664023785926,2.4777006937561943,0.9910802775024776,1.9821605550049552,1.9821605550049552,27.750247770069375,5.450941526263628,247.77006937561944,7.928642220019821,1.9821605550049552,23.290386521308225,6.937561942517344,3.468780971258672,0,0,14.866204162537166,2.4777006937561943,0,1.4866204162537164,2.4777006937561943,0.9910802775024776,0,8.424182358771061,0.4955401387512388,1.9821605550049552,1.4866204162537164,0,0.9910802775024776,2.973240832507433,6.937561942517344,121.90287413280475,56.49157581764123,0.9910802775024776,61.94251734390486,0.7420696552478864,5.020314880650076,3.9643211100099105,1.9821605550049552,0.4955401387512388,1.4866204162537164,2.4777006937561943,0.4955401387512388,1.9821605550049552,6.937561942517344,0.4955401387512388,3.9643211100099105,2.973240832507433,9.415262636273537,5.450941526263628,0.9910802775024776,0,0,0.4955401387512388,0,2.4777006937561943,6.937561942517344,5.946481665014866,2.4777006937561943,5.946481665014866
A42,70.80078125,6.34765625,10.25390625,3.90625,3.90625,5.37109375,0.48828125,23.92578125,7.32421875,1.46484375,1.46484375,0.48828125,1.46484375,9.27734375,3.41796875,326.171875,5.37109375,0.48828125,11.71875,0.9765625,0.9765625,0,0.9765625,16.6015625,0.48828125,0.48828125,2.44140625,0.48828125,0.9765625,0,4.39453125,0.48828125,0,1.953125,0.9765625,0.48828125,0.48828125,10.7421875,120.60546875,45.41015625,0,49.8046875,0.7601160342881544,4.690936863543788,2.44140625,1.953125,0.48828125,0.48828125,7.32421875,0,1.953125,1.953125,0,3.90625,4.8828125,12.20703125,5.37109375,0,0.9765625,0.9765625,0,0,2.44140625,4.8828125,7.32421875,0.9765625,2.9296875
A43,12.272950417280313,9.32744231713304,57.437407952871865,1.4727540500736376,3.9273441335297004,2.454590083456063,0.9818360333824251,7.363770250368188,6.381934216985763,3.9273441335297004,0.9818360333824251,0.9818360333824251,0.9818360333824251,25.52773686794305,4.909180166912126,310.2601865488464,10.309278350515465,0.9818360333824251,25.03681885125184,1.4727540500736376,2.945508100147275,0,1.4727540500736376,17.182130584192443,0,0,1.9636720667648502,2.454590083456063,1.4727540500736376,0.49091801669121254,0.49091801669121254,0,1.4727540500736376,0,0,0,0.9818360333824251,4.909180166912126,140.89347079037802,67.25576828669612,0.9818360333824251,44.67353951890034,0.7168398908149975,4.8681541582150105,5.89101620029455,0.9818360333824251,0,1.9636720667648502,6.381934216985763,0,11.291114383897888,3.9273441335297004,0,6.8728522336769755,1.9636720667648502,9.32744231713304,2.454590083456063,1.4727540500736376,4.909180166912126,0,0,0,0.49091801669121254,3.4364261168384878,2.454590083456063,0.49091801669121254,3.9273441335297004
A44,4.4139283962726825,3.92349190779794,62.77587052476704,2.4521824423737124,1.4713094654242276,12.260912211868563,0.4904364884747425,5.88523786169691,17.65571358509073,2.4521824423737124,0,0.4904364884747425,0.980872976949485,28.445316331535064,4.4139283962726825,272.19225110348214,6.866110838646395,3.4330554193231975,25.50269740068661,1.96174595389897,1.4713094654242276,0.4904364884747425,2.4521824423737124,19.127023050514957,0.980872976949485,0,3.4330554193231975,0.4904364884747425,4.4139283962726825,0.4904364884747425,1.96174595389897,0,0.4904364884747425,2.4521824423737124,0.980872976949485,0.980872976949485,2.942618930848455,4.904364884747425,132.9082883766552,63.756743501716535,1.4713094654242276,50.51495831289848,0.7314389609063999,4.925462731365683,2.942618930848455,2.4521824423737124,0.4904364884747425,0.4904364884747425,5.88523786169691,0.4904364884747425,9.31829328102011,8.337420304070623,1.96174595389897,3.4330554193231975,3.92349190779794,8.827856792545365,1.96174595389897,0.4904364884747425,2.942618930848455,0.4904364884747425,0,0,2.4521824423737124,8.827856792545365,5.88523786169691,0,8.337420304070623
